0.0000	31567.3945
0.1334	30936.2266
0.2668	31000.2285
0.4003	31028.9531
0.5337	33520.0078
0.6671	37224.7617
0.8005	45721.6914
0.9340	57876.1641
1.0674	58046.4844
1.2008	47666.3594
1.3342	37906.4766
1.4676	31974.6270
1.6011	30397.7832
1.7345	28462.3457
1.8679	28772.1387
2.0013	30180.7773
2.1347	28808.0781
2.2682	29654.6328
2.4016	29134.1855
2.5350	28949.3105
2.6684	29177.8125
2.8019	29109.6406
2.9353	28229.6602
3.0687	28165.6172
3.2021	29293.1191
3.3355	29021.6094
3.4690	27964.4863
3.6024	29171.3145
3.7358	29370.7227
3.8692	29008.3418
4.0027	29028.6211
