0.0000	11385.8848
0.1334	12211.3184
0.2668	11479.5352
0.4003	11380.2363
0.5337	11522.5195
0.6671	11568.8740
0.8005	11761.0332
0.9340	11760.0801
1.0674	11967.1377
1.2008	12531.0225
1.3342	12777.6494
1.4676	13157.1973
1.6011	13804.4170
1.7345	15282.0820
1.8679	15125.1865
2.0013	14298.1895
2.1347	14105.6934
2.2682	14597.4766
2.4016	15797.7979
2.5350	17376.9863
2.6684	18850.5254
2.8019	20680.9141
2.9353	20875.4746
3.0687	17524.7266
3.2021	14444.4287
3.3355	12423.2637
3.4690	11494.0547
3.6024	11207.1836
