0.0000	10955.1680
0.1334	10716.4521
0.2668	10804.8857
0.4003	10579.7373
0.5337	10886.3652
0.6671	10757.2725
0.8005	11693.5361
0.9340	12748.4502
1.0674	14200.3838
1.2008	15011.8125
1.3342	14422.4697
1.4676	13968.4443
1.6011	13917.5303
1.7345	13261.3379
1.8679	13080.4531
2.0013	13231.2080
2.1347	12748.6387
2.2682	14009.4307
2.4016	14250.7725
2.5350	14316.7715
2.6684	14316.8818
2.8019	14243.1387
2.9353	15139.3271
3.0687	15700.1113
3.2021	14336.2061
3.3355	11921.5869
3.4690	10366.1338
3.6024	9939.4199
