0.0000	11919.9004
0.1334	11618.9678
0.2668	11196.5576
0.4003	11524.7598
0.5337	10597.7646
0.6671	11440.5947
0.8005	11184.5352
0.9340	10531.3457
1.0674	10922.1689
1.2008	12179.5537
1.3342	11750.4863
1.4676	12802.4658
1.6011	13101.8174
1.7345	14143.8457
1.8679	15392.8877
2.0013	14206.3574
2.1347	14871.4814
2.2682	15113.3711
2.4016	14453.8291
2.5350	13626.5518
2.6684	15043.0322
2.8019	14023.5371
2.9353	16060.5938
3.0687	18038.9160
3.2021	19059.0742
3.3355	16748.6035
3.4690	14337.4453
3.6024	12180.8291
3.7358	10691.7578
3.8692	11072.2227
