0.0000	33556.9297
0.1334	35111.8086
0.2668	35118.8086
0.4003	35769.0898
0.5337	35329.3164
0.6671	40581.8359
0.8005	49371.5703
0.9340	53565.9336
1.0674	44706.7109
1.2008	36766.9609
1.3342	33071.2773
1.4676	30188.9023
1.6011	31142.9375
1.7345	32281.2910
1.8679	31664.6172
2.0013	30775.4629
2.1347	31210.7812
2.2682	32056.5195
2.4016	32703.7930
2.5350	30614.1055
2.6684	30478.3398
2.8019	32707.2617
2.9353	30209.4961
3.0687	29876.3516
3.2021	31317.9199
3.3355	32180.9219
3.4690	30451.8398
3.6024	31309.8125
3.7358	32144.1387
