0.0000	33986.1016
0.1334	33644.6172
0.2668	36468.8750
0.4003	41588.2891
0.5337	59892.5820
0.6671	90105.1719
0.8005	88335.2266
0.9340	62497.4180
1.0674	43628.3750
1.2008	35281.4688
1.3342	32053.6328
1.4676	31116.0840
1.6011	30624.7168
1.7345	30257.1113
1.8679	31557.2285
2.0013	29673.2363
2.1347	29636.1484
2.2682	29419.9883
2.4016	30457.8711
2.5350	28720.8281
2.6684	29519.6406
2.8019	29781.9492
2.9353	30182.9844
3.0687	28807.6172
3.2021	29694.9355
3.3355	29123.5820
3.4690	28704.2539
3.6024	28181.3691
3.7358	27472.4961
3.8692	27299.1875
