0.0000	11931.0068
0.1334	13561.1201
0.2668	12771.6006
0.4003	12835.8721
0.5337	12999.8379
0.6671	12225.1777
0.8005	13395.0127
0.9340	13931.9512
1.0674	13730.4082
1.2008	15101.6689
1.3342	15828.4307
1.4676	15743.9102
1.6011	15292.9805
1.7345	15140.3662
1.8679	14836.0938
2.0013	13425.3164
2.1347	13175.7393
2.2682	13246.1514
2.4016	13367.6035
2.5350	12474.3223
2.6684	13454.4385
2.8019	13643.1318
2.9353	14547.1699
3.0687	14230.5361
3.2021	15293.4600
3.3355	14604.7402
3.4690	14918.7734
3.6024	15278.4854
3.7358	15298.8008
3.8692	14232.0703
4.0027	12708.7393
4.1361	11588.1016
