0.0000	30869.4785
0.1334	30463.6914
0.2668	31168.7930
0.4003	33174.4102
0.5337	36748.3477
0.6671	44851.1445
0.8005	57709.7617
0.9340	58801.5859
1.0674	44177.8945
1.2008	33378.9180
1.3342	30629.9062
1.4676	29793.6426
1.6011	29912.7734
1.7345	28183.2148
1.8679	28020.0000
2.0013	29226.2637
2.1347	29567.1191
2.2682	29204.8730
2.4016	29453.5859
2.5350	29299.7910
2.6684	28218.4004
2.8019	30490.6973
2.9353	30313.2168
3.0687	31089.3066
3.2021	30448.0430
3.3355	29443.6777
3.4690	29962.3711
3.6024	30247.9434
3.7358	29450.3262
3.8692	29377.2207
4.0027	28910.2070
4.1361	27759.8125
4.2695	26909.3496
4.4029	25970.9512
