0.0000	11354.2217
0.1334	11313.5615
0.2668	11014.9951
0.4003	10653.1670
0.5337	11131.8213
0.6671	11514.0635
0.8005	11565.9902
0.9340	11613.3105
1.0674	11389.4629
1.2008	11479.8662
1.3342	10959.2002
1.4676	10949.4482
1.6011	11385.0889
1.7345	11753.3652
1.8679	11729.4111
2.0013	12715.4023
2.1347	13017.5518
2.2682	13243.8242
2.4016	12880.6943
2.5350	13391.5889
2.6684	12494.2090
2.8019	12219.9922
2.9353	13017.9170
3.0687	14319.5303
3.2021	14501.7969
3.3355	14973.2803
3.4690	14251.7012
3.6024	14177.4971
3.7358	13151.3604
3.8692	12150.3701
4.0027	11222.0996
4.1361	10061.5381
4.2695	9408.7568
4.4029	9025.6963
