0.0000	29609.2129
0.1334	30404.9043
0.2668	30690.4102
0.4003	35107.9297
0.5337	38879.5117
0.6671	53306.7148
0.8005	86518.3438
0.9340	96588.3906
1.0674	71428.7031
1.2008	48809.4727
1.3342	36337.9492
1.4676	31635.3770
1.6011	29064.1016
1.7345	28452.5332
1.8679	27453.2031
2.0013	27071.2871
2.1347	27974.1973
2.2682	27056.4004
2.4016	26035.7734
2.5350	26856.4727
2.6684	26883.8574
2.8019	27036.3867
2.9353	26746.5098
3.0687	27584.2578
3.2021	26982.4219
3.3355	27519.6348
3.4690	27184.4844
3.6024	27169.3340
