0.0000	11719.2168
0.1334	12117.6826
0.2668	12085.1104
0.4003	11952.7471
0.5337	12576.5283
0.6671	13488.3838
0.8005	13872.5908
0.9340	13356.6221
1.0674	13570.5527
1.2008	13927.3262
1.3342	14118.0068
1.4676	14480.2266
1.6011	13900.8184
1.7345	13155.2539
1.8679	12755.3105
2.0013	13161.3721
2.1347	13660.1553
2.2682	14300.1982
2.4016	15066.2852
2.5350	15464.0508
2.6684	16496.9707
2.8019	17665.5625
2.9353	18445.4668
3.0687	17319.3535
3.2021	15505.7539
3.3355	13088.2139
3.4690	11465.2275
3.6024	10616.1279
