0.0000	11106.8799
0.1334	11020.4131
0.2668	10760.4473
0.4003	11362.6895
0.5337	10979.9932
0.6671	11317.2598
0.8005	11570.8643
0.9340	11727.0674
1.0674	11339.1162
1.2008	11218.8555
1.3342	12244.2178
1.4676	10774.5869
1.6011	10106.9883
1.7345	10223.8906
1.8679	9992.7236
2.0013	10570.6279
2.1347	11140.9463
2.2682	11596.0732
2.4016	11621.3398
2.5350	11960.2852
2.6684	11914.4609
2.8019	12812.4277
2.9353	13236.5996
3.0687	14839.1758
3.2021	16977.0039
3.3355	16102.0527
3.4690	13363.6406
3.6024	10960.1318
