0.0000	12978.7441
0.1334	12745.4082
0.2668	12718.7295
0.4003	12762.9424
0.5337	12805.1357
0.6671	12770.4199
0.8005	12987.3633
0.9340	12692.0518
1.0674	13972.3008
1.2008	15668.6211
1.3342	16239.1504
1.4676	16760.0938
1.6011	16639.1836
1.7345	15151.2314
1.8679	13631.1758
2.0013	12569.1670
2.1347	12578.7490
2.2682	12449.8105
2.4016	13398.9160
2.5350	13951.8438
2.6684	13681.6436
2.8019	13739.0918
2.9353	14417.7334
3.0687	15036.4619
3.2021	14938.2627
3.3355	14247.5039
3.4690	12226.5547
3.6024	12392.3193
3.7358	12273.1201
