0.0000	13518.6904
0.1334	13242.8770
0.2668	13668.0498
0.4003	13534.9648
0.5337	14081.0674
0.6671	14810.6709
0.8005	16205.1045
0.9340	17938.7793
1.0674	17122.0371
1.2008	16015.4111
1.3342	14114.9775
1.4676	12914.5898
1.6011	12953.0332
1.7345	12729.2529
1.8679	12922.1768
2.0013	13254.9209
2.1347	13465.8145
2.2682	14715.1514
2.4016	15673.0635
2.5350	15826.8672
2.6684	15567.5371
2.8019	16260.2031
2.9353	17474.0059
3.0687	19886.7188
3.2021	21218.5078
3.3355	18082.3320
3.4690	15057.2617
3.6024	13533.2354
