X,Y
0.00000,37980.660
0.13342,37342.457
0.26684,37206.168
0.40027,38008.594
0.53369,36993.031
0.66711,37367.688
0.80053,38474.270
0.93395,41093.344
1.06737,42898.012
1.20080,45596.195
1.33422,52559.715
1.46764,73223.266
1.60106,121622.266
1.73448,161082.547
1.86791,133397.094
2.00133,79226.805
2.13475,51671.973
2.26817,41162.105
