X,Y
0.00000,13594.623
0.13342,16411.051
0.26684,19110.988
0.40027,20789.812
0.53369,22357.305
0.66711,23443.953
0.80053,22822.531
0.93395,20741.885
1.06737,19362.379
1.20080,17524.629
1.33422,17378.908
1.46764,17072.068
1.60106,16226.487
1.73448,17047.432
1.86791,17050.674
2.00133,16797.844
2.13475,16816.168
2.26817,15952.042
2.40159,15959.714
2.53502,14535.935
2.66844,12903.062
2.80186,12928.228
2.93528,12139.743
