0.0000	12115.6572
0.1334	11889.6475
0.2668	12103.6807
0.4003	12274.5498
0.5337	11857.4219
0.6671	12245.3760
0.8005	12678.7295
0.9340	13087.5938
1.0674	12666.1621
1.2008	12636.1680
1.3342	12517.2441
1.4676	12457.1641
1.6011	13873.6309
1.7345	13263.8213
1.8679	12732.5752
2.0013	12735.5557
2.1347	13517.4512
2.2682	13636.3760
2.4016	14161.4170
2.5350	14589.9463
2.6684	15429.6650
2.8019	15058.5732
2.9353	15613.8350
3.0687	14246.6797
3.2021	12225.0645
3.3355	10780.4678
3.4690	10186.0898
3.6024	9948.9141
