X,Y
0.00000,34076.422
0.13342,34763.508
0.26684,34938.426
0.40027,35985.281
0.53369,38930.746
0.66711,40827.918
0.80053,45389.695
0.93395,57450.012
1.06737,83662.898
1.20080,99598.406
1.33422,80654.398
1.46764,56270.762
1.60106,43423.535
1.73448,38263.238
