X,Y
0.00000,14709.050
0.13342,15315.662
0.26684,17530.842
0.40027,20157.746
0.53369,19270.479
0.66711,18739.924
0.80053,18559.734
0.93395,18235.957
1.06737,21441.352
1.20080,25748.889
1.33422,29369.037
1.46764,28464.035
1.60106,25020.195
