X,Y
0.00000,35328.484
0.13342,35196.023
0.26684,36280.543
0.40027,35248.781
0.53369,35607.355
0.66711,38321.336
0.80053,43691.551
0.93395,55078.711
1.06737,80616.445
1.20080,98055.031
1.33422,77620.586
1.46764,53421.832
1.60106,43936.613
