X,Y
0.00000,13028.285
0.13342,16728.141
0.26684,18990.352
0.40027,18002.359
0.53369,17489.311
0.66711,18754.424
0.80053,18459.223
0.93395,18273.109
1.06737,17282.750
1.20080,19347.223
1.33422,20103.600
1.46764,23218.684
1.60106,24750.121
