0.0000	30416.0488
0.1334	32084.7383
0.2668	32031.4277
0.4003	35969.5156
0.5337	44152.5938
0.6671	58947.2109
0.8005	71000.9688
0.9340	59793.5625
1.0674	43052.4961
1.2008	33912.5000
1.3342	31164.8867
1.4676	30738.8047
1.6011	28876.9805
1.7345	29145.5586
1.8679	28033.4766
2.0013	29717.2480
2.1347	27972.4883
2.2682	28472.5879
2.4016	28763.3418
2.5350	27717.7891
2.6684	28161.2070
2.8019	28648.5332
2.9353	28334.9492
3.0687	29356.6836
3.2021	28467.8555
3.3355	27432.1582
3.4690	27946.8613
3.6024	28597.1543
3.7358	29451.4941
3.8692	27266.3047
