0.0000	11461.9443
0.1334	11911.3564
0.2668	11282.4512
0.4003	11798.3379
0.5337	11878.6689
0.6671	12223.4492
0.8005	12173.0254
0.9340	12297.7441
1.0674	12690.5127
1.2008	13222.6787
1.3342	13526.9219
1.4676	14041.9834
1.6011	13685.5410
1.7345	13294.1768
1.8679	13574.4902
2.0013	13711.9375
2.1347	13990.4434
2.2682	14309.6348
2.4016	13405.0439
2.5350	12706.4746
2.6684	13745.8418
2.8019	13292.6348
2.9353	14397.4678
3.0687	15105.2705
3.2021	18057.4238
3.3355	17810.7246
3.4690	15681.7939
3.6024	13510.7344
3.7358	11512.9824
3.8692	11685.1201
