0.0000	29593.1934
0.1334	30487.0000
0.2668	29783.3730
0.4003	31044.9941
0.5337	31974.8848
0.6671	35179.4336
0.8005	42395.5859
0.9340	57320.9062
1.0674	62078.4297
1.2008	51299.3867
1.3342	39350.1523
1.4676	33454.2266
1.6011	31024.2402
1.7345	29929.6250
1.8679	29373.7734
2.0013	28189.1270
2.1347	29431.4062
2.2682	28163.3320
2.4016	28471.1973
2.5350	27967.6406
2.6684	27646.8125
2.8019	27779.9590
2.9353	28656.5996
3.0687	29015.1680
3.2021	28400.8438
3.3355	27067.7051
3.4690	26836.2832
3.6024	27327.3047
3.7358	27549.3926
3.8692	28418.5039
4.0027	28055.7207
4.1361	27658.4570
4.2695	27180.3945
4.4029	27561.5469
4.5363	27097.0195
4.6698	27142.4375
