0.0000	32877.1602
0.1334	35734.1484
0.2668	38469.0391
0.4003	46194.0156
0.5337	62119.9102
0.6671	74284.4688
0.8005	65778.8906
0.9340	48262.6992
1.0674	39097.2148
1.2008	35317.8359
1.3342	33066.9883
1.4676	33402.2930
1.6011	31998.7539
1.7345	31017.0000
1.8679	30893.4805
2.0013	30451.9082
2.1347	30310.6328
2.2682	30115.9434
2.4016	30845.7520
2.5350	30177.6699
2.6684	31494.2969
2.8019	32028.3691
2.9353	31881.2793
3.0687	33356.9922
3.2021	32316.4785
3.3355	31501.6211
3.4690	31736.9883
3.6024	31424.4531
3.7358	31852.0957
3.8692	31860.1133
