0.0000	13415.7363
0.1334	14040.1377
0.2668	13756.8711
0.4003	14164.7832
0.5337	14118.9014
0.6671	15169.9365
0.8005	15734.2324
0.9340	17419.7988
1.0674	18663.2891
1.2008	19453.5820
1.3342	17001.7949
1.4676	15758.1123
1.6011	14966.6650
1.7345	14788.8086
1.8679	14902.6689
2.0013	16786.7461
2.1347	16836.9570
2.2682	16755.8848
2.4016	16736.2383
2.5350	16007.2432
2.6684	16753.9883
2.8019	17588.1816
2.9353	20022.7227
3.0687	22469.2754
3.2021	25638.6719
3.3355	23534.2734
3.4690	18545.1719
3.6024	14120.1035
3.7358	13252.0361
3.8692	12357.3652
