X,Y
0.00000,32933.637
0.13342,33265.484
0.26684,33948.727
0.40027,35067.617
0.53369,35426.145
0.66711,34332.535
0.80053,33637.203
0.93395,33661.887
1.06737,34651.211
1.20080,34930.602
1.33422,37742.281
1.46764,44417.148
1.60106,52809.277
1.73448,52596.352
1.86791,44029.473
2.00133,38382.887
2.13475,34846.465
