0.0000	11321.2979
0.1334	11152.1445
0.2668	10701.8145
0.4003	10367.4189
0.5337	10923.9531
0.6671	11164.4551
0.8005	11142.1182
0.9340	10965.9990
1.0674	11865.9971
1.2008	12346.9102
1.3342	13080.4258
1.4676	13333.1240
1.6011	14639.2939
1.7345	14111.6260
1.8679	13058.7275
2.0013	13751.0879
2.1347	13644.4395
2.2682	14905.6377
2.4016	14320.8281
2.5350	13553.7305
2.6684	12927.6152
2.8019	12863.4521
2.9353	12223.1377
3.0687	13088.2207
3.2021	15667.4775
3.3355	17808.0039
3.4690	16364.7314
3.6024	14020.5859
3.7358	11827.4062
3.8692	10427.2920
4.0027	10199.7383
4.1361	10374.8555
4.2695	10038.9111
4.4029	9631.8066
