X,Y
0.00000,14771.263
0.13342,15350.161
0.26684,18292.959
0.40027,21735.482
0.53369,22296.172
0.66711,20669.453
0.80053,19932.627
0.93395,20724.510
1.06737,22500.061
1.20080,29651.750
1.33422,38324.781
1.46764,42785.156
1.60106,41183.836
1.73448,35926.805
