X,Y
0.00000,34038.273
0.13342,33309.871
0.26684,34261.137
0.40027,33664.660
0.53369,35243.328
0.66711,35993.859
0.80053,38596.559
0.93395,40155.199
1.06737,49114.738
1.20080,70773.656
1.33422,91569.484
1.46764,80456.875
1.60106,57655.902
1.73448,45371.941
