X,Y
0.00000,36249.051
0.13342,38864.125
0.26684,35284.051
0.40027,35851.418
0.53369,37010.008
0.66711,37674.816
0.80053,38137.613
0.93395,40697.754
1.06737,50206.188
1.20080,68506.266
1.33422,83270.625
1.46764,71475.664
1.60106,53013.828
1.73448,42448.840
1.86791,39766.844
