X,Y
0.00000,40781.375
0.13342,40664.809
0.26684,41413.242
0.40027,42651.152
0.53369,43556.773
0.66711,50184.148
0.80053,65504.445
0.93395,89328.000
1.06737,91402.148
1.20080,71494.750
1.33422,54588.004
