X,Y
0.00000,38870.598
0.13342,39609.840
0.26684,37426.043
0.40027,38489.430
0.53369,38599.453
0.66711,40948.090
0.80053,42894.035
0.93395,49703.246
1.06737,65691.023
1.20080,82238.086
1.33422,74659.094
1.46764,55733.414
1.60106,45903.328
1.73448,42691.867
