X,Y
0.00000,12574.045
0.13342,13780.849
0.26684,14909.537
0.40027,16871.885
0.53369,18947.238
0.66711,19162.311
0.80053,19544.355
0.93395,19103.477
1.06737,19370.266
1.20080,18459.561
1.33422,20968.098
1.46764,20875.176
1.60106,20864.404
1.73448,19905.965
