X,Y
0.00000,13209.868
0.13342,14154.626
0.26684,15329.937
0.40027,17224.492
0.53369,19387.926
0.66711,20664.215
0.80053,20379.434
0.93395,19799.945
1.06737,18952.072
1.20080,19061.059
1.33422,17993.588
1.46764,18245.418
1.60106,18923.633
1.73448,20681.707
1.86791,25258.641
2.00133,32274.400
2.13475,35637.312
2.26817,35583.273
