0.0000	32860.0000
0.1334	31954.7207
0.2668	34005.8008
0.4003	40318.5859
0.5337	51268.7422
0.6671	84075.0156
0.8005	126731.1953
0.9340	134926.1406
1.0674	90304.9766
1.2008	49410.2031
1.3342	37743.1172
1.4676	34455.8672
1.6011	32241.7051
1.7345	31190.0508
1.8679	31722.0430
2.0013	31303.4844
2.1347	31739.9121
2.2682	29611.7949
2.4016	29509.6641
2.5350	28258.7188
2.6684	29164.5957
2.8019	29212.7812
2.9353	28410.4336
3.0687	28767.0781
3.2021	26892.8516
3.3355	29331.2266
3.4690	28342.6055
3.6024	30944.7520
3.7358	28740.0117
3.8692	26574.8223
4.0027	27757.6035
4.1361	28819.8809
4.2695	26416.7617
4.4029	26656.1445
4.5363	27473.6953
4.6698	27145.6660
4.8032	27763.0039
4.9366	29683.3574
