X,Y
0.00000,42673.281
0.13342,43125.895
0.26684,41414.473
0.40027,43374.035
0.53369,44338.648
0.66711,44459.770
0.80053,49455.945
0.93395,62507.293
1.06737,85054.117
1.20080,86559.250
1.33422,63290.684
1.46764,49928.195
