X,Y
0.00000,37297.406
0.13342,38169.645
0.26684,37870.449
0.40027,39866.117
0.53369,39090.324
0.66711,40097.723
0.80053,40185.855
0.93395,47663.879
1.06737,62613.586
1.20080,72478.797
1.33422,64720.625
1.46764,49218.574
1.60106,41159.477
1.73448,38153.477
