X,Y
0.00000,14585.314
0.13342,14749.443
0.26684,16894.646
0.40027,19908.377
0.53369,25644.496
0.66711,28083.268
0.80053,27147.652
0.93395,24280.600
1.06737,21896.857
1.20080,21029.164
1.33422,19218.322
1.46764,19713.756
1.60106,22239.176
1.73448,26317.434
1.86791,25574.324
2.00133,22051.268
