X,Y
0.00000,37565.777
0.13342,37084.434
0.26684,36788.586
0.40027,37760.773
0.53369,38074.281
0.66711,39098.039
0.80053,40149.633
0.93395,40331.582
1.06737,40509.586
1.20080,39520.492
1.33422,44401.496
1.46764,49116.805
1.60106,60206.609
1.73448,80247.328
1.86791,92186.867
2.00133,78446.617
2.13475,57450.797
2.26817,46835.973
