X,Y
0.00000,14111.666
0.13342,14699.073
0.26684,14821.414
0.40027,18127.607
0.53369,18659.512
0.66711,19333.703
0.80053,18477.568
0.93395,17859.213
1.06737,18886.689
1.20080,18446.826
1.33422,19181.949
1.46764,19275.334
1.60106,19477.510
1.73448,18282.285
1.86791,17022.811
2.00133,15320.800
2.13475,15785.640
2.26817,15404.658
2.40159,16659.559
2.53502,15713.638
