X,Y
0.00000,13920.353
0.13342,14938.481
0.26684,18459.414
0.40027,22293.613
0.53369,23854.285
0.66711,23143.309
0.80053,20731.916
0.93395,21602.203
1.06737,20537.309
1.20080,19364.992
1.33422,17157.734
1.46764,17008.723
1.60106,17192.973
1.73448,16077.187
1.86791,16032.625
2.00133,15220.199
2.13475,15081.177
2.26817,15317.780
2.40159,15419.771
