X,Y
0.00000,37189.500
0.13342,38493.441
0.26684,37661.332
0.40027,37859.441
0.53369,40557.641
0.66711,39365.684
0.80053,39523.758
0.93395,41701.105
1.06737,43748.742
1.20080,51440.605
1.33422,74207.648
1.46764,114205.719
1.60106,119408.766
1.73448,81786.289
1.86791,55654.902
2.00133,44886.762
2.13475,40637.496
