X,Y
0.00000,12561.700
0.13342,13358.018
0.26684,15482.911
0.40027,18049.906
0.53369,18731.648
0.66711,19152.377
0.80053,18572.041
0.93395,17436.137
1.06737,16888.682
1.20080,17338.602
1.33422,18034.723
1.46764,19668.605
1.60106,24518.492
1.73448,27864.818
1.86791,28100.887
2.00133,25520.275
2.13475,19843.332
