0.0000	10298.6172
0.1334	10068.8848
0.2668	10299.2275
0.4003	10741.8086
0.5337	10688.7266
0.6671	10651.3086
0.8005	11434.4355
0.9340	11111.9365
1.0674	10677.2744
1.2008	11926.7617
1.3342	12040.6484
1.4676	11847.5068
1.6011	11777.2871
1.7345	11561.9219
1.8679	11238.5693
2.0013	9887.9131
2.1347	10408.2705
2.2682	10488.6826
2.4016	10384.0703
2.5350	10454.5518
2.6684	11238.4062
2.8019	11803.0566
2.9353	11675.3760
3.0687	12295.7588
3.2021	12824.8516
3.3355	13775.3662
3.4690	14739.8477
3.6024	13569.1387
3.7358	12048.4717
3.8692	10365.8105
4.0027	9307.1895
4.1361	8813.2598
