0.0000	27495.0293
0.1334	29436.2129
0.2668	32722.7578
0.4003	39755.2734
0.5337	52198.3594
0.6671	77399.3984
0.8005	82264.4609
0.9340	61741.7617
1.0674	40589.5352
1.2008	33123.0742
1.3342	29485.8633
1.4676	28728.7676
1.6011	28532.7754
1.7345	28342.0664
1.8679	29092.5957
2.0013	29354.2441
2.1347	28148.7617
2.2682	27617.0059
2.4016	27871.0020
2.5350	27881.8379
2.6684	28444.3965
2.8019	27526.8320
2.9353	27113.6523
3.0687	26262.1289
3.2021	25582.3789
3.3355	26493.2227
3.4690	26886.9668
3.6024	26580.7949
