0.0000	30071.0000
0.1334	31194.6836
0.2668	31469.9414
0.4003	34100.4844
0.5337	41801.3750
0.6671	49276.1758
0.8005	45379.2500
0.9340	39031.6289
1.0674	40439.3633
1.2008	41188.1211
1.3342	37225.3516
1.4676	33164.3711
1.6011	30321.9922
1.7345	30914.9844
1.8679	29652.6953
2.0013	29571.2070
2.1347	29896.9707
2.2682	30680.7168
2.4016	29732.9492
2.5350	28586.6367
2.6684	29626.9648
2.8019	28235.7832
2.9353	29333.9707
3.0687	29109.1562
3.2021	29739.5566
3.3355	29008.3457
3.4690	29595.3203
3.6024	28637.4746
3.7358	28408.5215
3.8692	27489.1211
4.0027	28053.7168
