0.0000	11950.4619
0.1334	11796.4199
0.2668	12223.6621
0.4003	11888.1162
0.5337	11549.5518
0.6671	11498.9121
0.8005	11464.6172
0.9340	12609.8545
1.0674	13320.7559
1.2008	12044.6172
1.3342	12287.2881
1.4676	12294.5498
1.6011	13118.6758
1.7345	13794.5771
1.8679	13387.6992
2.0013	14628.4482
2.1347	14009.1133
2.2682	13406.6172
2.4016	13151.2070
2.5350	12933.9609
2.6684	13438.7520
2.8019	13969.3945
2.9353	13884.0283
3.0687	17397.4062
3.2021	16511.6934
3.3355	14174.6865
3.4690	11540.7471
3.6024	11429.6670
