0.0000	10746.7822
0.1334	11751.5303
0.2668	11201.8281
0.4003	11902.3164
0.5337	11672.8252
0.6671	11423.5312
0.8005	11520.1924
0.9340	10841.4619
1.0674	10713.8945
1.2008	11273.8994
1.3342	11413.9082
1.4676	11842.2295
1.6011	12495.2266
1.7345	12146.4561
1.8679	13956.3232
2.0013	13796.2334
2.1347	13788.7061
2.2682	13616.3945
2.4016	14203.5078
2.5350	14882.4482
2.6684	16488.3750
2.8019	17262.6426
2.9353	19423.4844
3.0687	18481.3379
3.2021	13338.6943
3.3355	11776.6543
3.4690	10481.0938
3.6024	9831.9180
