0.0000	26876.7754
0.1334	27498.8203
0.2668	27669.4551
0.4003	28203.6094
0.5337	27426.2715
0.6671	30305.4219
0.8005	34431.9648
0.9340	49101.8594
1.0674	65477.1523
1.2008	64494.6289
1.3342	45801.9609
1.4676	35570.6953
1.6011	31118.9980
1.7345	29985.1504
1.8679	29176.6797
2.0013	28594.4004
2.1347	29038.8848
2.2682	27299.0996
2.4016	27077.8809
2.5350	29114.5176
2.6684	27195.4180
2.8019	27290.9805
2.9353	27084.5371
3.0687	26925.0781
3.2021	25928.1152
3.3355	26891.6641
3.4690	26728.3887
3.6024	27041.2617
3.7358	26492.9844
3.8692	26614.3203
4.0027	26150.9414
4.1361	27099.4473
4.2695	28313.9316
4.4029	27347.3301
4.5363	27153.1953
4.6698	27204.9551
4.8032	29003.7598
4.9366	27659.5449
5.0700	28227.4121
5.2035	27865.4883
5.3369	27332.0391
