X,Y
0.00000,12986.800
0.13342,14504.799
0.26684,18266.750
0.40027,22697.000
0.53369,23341.428
0.66711,20472.666
0.80053,16906.566
0.93395,16003.500
1.06737,15765.441
1.20080,13372.419
1.33422,13845.083
1.46764,13252.090
1.60106,12944.868
1.73448,12205.902
1.86791,12577.059
2.00133,11899.914
2.13475,11738.849
