0.0000	29766.8770
0.1334	31835.5117
0.2668	30902.4141
0.4003	31203.8301
0.5337	36843.9414
0.6671	55968.4766
0.8005	78794.7891
0.9340	82941.6328
1.0674	59975.4570
1.2008	41236.7617
1.3342	30891.9297
1.4676	26903.1445
1.6011	27021.2891
1.7345	24713.2500
1.8679	26360.7988
2.0013	25897.8008
2.1347	25968.9043
2.2682	25204.5527
2.4016	26712.9180
2.5350	26446.8848
2.6684	25417.2383
2.8019	25864.2734
2.9353	25676.2285
3.0687	26312.1133
3.2021	25157.6797
3.3355	24999.9434
3.4690	26021.2578
3.6024	25768.5410
