X,Y
0.00000,36764.238
0.13342,37158.395
0.26684,37120.461
0.40027,37357.594
0.53369,37448.895
0.66711,37043.516
0.80053,37770.762
0.93395,36372.668
1.06737,37354.621
1.20080,37332.062
1.33422,38472.477
1.46764,44445.652
1.60106,53769.953
1.73448,66118.086
1.86791,71042.383
2.00133,59680.812
2.13475,46910.602
2.26817,41141.312
2.40159,39817.414
