X	Y_20181208_15692_30_10g	Y_20181208_15692_30_11g	Y_20181208_15692_30_12g	Y_20181208_15692_30_13g	Y_20181208_15692_30_15g	Y_20181208_15692_30_16g	Y_20181208_15692_30_1g	Y_20181208_15692_30_2g	Y_20181208_15692_30_3g	Y_20181208_15692_30_4g	Y_20181208_15692_30_5g	Y_20181208_15692_30_6g	Y_20181208_15692_30_7g	Y_20181208_15692_30_8g	Y_20181208_15692_31_10g	Y_20181208_15692_31_11g	Y_20181208_15692_31_12g	Y_20181208_15692_31_13g	Y_20181208_15692_31_14g	Y_20181208_15692_31_15g	Y_20181208_15692_31_16g	Y_20181208_15692_31_17g	Y_20181208_15692_31_18g	Y_20181208_15692_31_1g	Y_20181208_15692_31_20g	Y_20181208_15692_31_2g	Y_20181208_15692_31_3g	Y_20181208_15692_31_4g	Y_20181208_15692_31_5g	Y_20181208_15692_31_6g	Y_20181208_15692_31_7g	Y_20181208_15692_31_8g	Y_20181208_15692_31_9g	Y_20181208_15692_32_10g	Y_20181208_15692_32_11g	Y_20181208_15692_32_12g	Y_20181208_15692_32_13g	Y_20181208_15692_32_14g	Y_20181208_15692_32_1g	Y_20181208_15692_32_2g	Y_20181208_15692_32_3g	Y_20181208_15692_32_4g	Y_20181208_15692_32_5g	Y_20181208_15692_32_6g	Y_20181208_15692_32_7g	Y_20181208_15692_32_8g	Y_20181208_15692_32_9g	Y_20181208_15692_33_10g	Y_20181208_15692_33_11g	Y_20181208_15692_33_12g	Y_20181208_15692_33_13g	Y_20181208_15692_33_14g	Y_20181208_15692_33_1g	Y_20181208_15692_33_3g	Y_20181208_15692_33_4g	Y_20181208_15692_33_5g	Y_20181208_15692_33_6g	Y_20181208_15692_33_7g	Y_20181208_15692_33_8g	Y_20181208_15692_33_9g	Y_20181208_15692_34_10g	Y_20181208_15692_34_1g	Y_20181208_15692_34_2g	Y_20181208_15692_34_3g	Y_20181208_15692_34_4g	Y_20181208_15692_34_5g	Y_20181208_15692_34_6g	Y_20181208_15692_34_7g	Y_20181208_15692_34_8g	Y_20181208_15692_34_9g	Y_20181208_15692_36_10g	Y_20181208_15692_36_11g	Y_20181208_15692_36_12g	Y_20181208_15692_36_13g	Y_20181208_15692_36_1g	Y_20181208_15692_36_2g	Y_20181208_15692_36_3g	Y_20181208_15692_36_4g	Y_20181208_15692_36_5g	Y_20181208_15692_36_6g	Y_20181208_15692_36_7g	Y_20181208_15692_36_8g	Y_20181208_15692_36_9g	Y_20181208_15692_37_10g	Y_20181208_15692_37_11g	Y_20181208_15692_37_12g	Y_20181208_15692_37_13g	Y_20181208_15692_37_14g	Y_20181208_15692_37_15g	Y_20181208_15692_37_16g	Y_20181208_15692_37_17g	Y_20181208_15692_37_18g	Y_20181208_15692_37_19g	Y_20181208_15692_37_1g	Y_20181208_15692_37_20g	Y_20181208_15692_37_21g	Y_20181208_15692_37_2g	Y_20181208_15692_37_3g	Y_20181208_15692_37_4g	Y_20181208_15692_37_5g	Y_20181208_15692_37_6g	Y_20181208_15692_37_7g	Y_20181208_15692_37_8g	Y_20181208_15692_37_9g	Y_20181208_15692_38_10g	Y_20181208_15692_38_11g	Y_20181208_15692_38_12g	Y_20181208_15692_38_13g	Y_20181208_15692_38_14g	Y_20181208_15692_38_15g	Y_20181208_15692_38_16g	Y_20181208_15692_38_17g	Y_20181208_15692_38_18g	Y_20181208_15692_38_19g	Y_20181208_15692_38_1g	Y_20181208_15692_38_2g	Y_20181208_15692_38_3g	Y_20181208_15692_38_4g	Y_20181208_15692_38_5g	Y_20181208_15692_38_6g	Y_20181208_15692_38_7g	Y_20181208_15692_38_8g	Y_20181208_15692_38_9g	Y_20181208_15692_39_10g	Y_20181208_15692_39_11g	Y_20181208_15692_39_12g	Y_20181208_15692_39_13g	Y_20181208_15692_39_14g	Y_20181208_15692_39_15g	Y_20181208_15692_39_1g	Y_20181208_15692_39_20g	Y_20181208_15692_39_21g	Y_20181208_15692_39_2g	Y_20181208_15692_39_3g	Y_20181208_15692_39_4g	Y_20181208_15692_39_5g	Y_20181208_15692_39_6g	Y_20181208_15692_39_7g	Y_20181208_15692_39_8g	Y_20181208_15692_39_9g	Y_20181208_15692_40_10g	Y_20181208_15692_40_11g	Y_20181208_15692_40_13g	Y_20181208_15692_40_14g	Y_20181208_15692_40_15g	Y_20181208_15692_40_16g	Y_20181208_15692_40_17g	Y_20181208_15692_40_18g	Y_20181208_15692_40_1g	Y_20181208_15692_40_2g	Y_20181208_15692_40_3g	Y_20181208_15692_40_4g	Y_20181208_15692_40_5g	Y_20181208_15692_40_6g	Y_20181208_15692_40_7g	Y_20181208_15692_40_8g	Y_20181208_15692_40_9g	Y_20181208_15692_41_10g	Y_20181208_15692_41_11g	Y_20181208_15692_41_12g	Y_20181208_15692_41_13g	Y_20181208_15692_41_14g	Y_20181208_15692_41_15g	Y_20181208_15692_41_16g	Y_20181208_15692_41_17g	Y_20181208_15692_41_1g	Y_20181208_15692_41_2g	Y_20181208_15692_41_3g	Y_20181208_15692_41_4g	Y_20181208_15692_41_5g	Y_20181208_15692_41_6g	Y_20181208_15692_41_7g	Y_20181208_15692_41_8g	Y_20181208_15692_42_10g	Y_20181208_15692_42_11g	Y_20181208_15692_42_12g	Y_20181208_15692_42_13g	Y_20181208_15692_42_14g	Y_20181208_15692_42_15g	Y_20181208_15692_42_16g	Y_20181208_15692_42_17g	Y_20181208_15692_42_18g	Y_20181208_15692_42_1g	Y_20181208_15692_42_2g	Y_20181208_15692_42_3g	Y_20181208_15692_42_4g	Y_20181208_15692_42_5g	Y_20181208_15692_42_6g	Y_20181208_15692_42_7g	Y_20181208_15692_42_8g	Y_20181208_15692_42_9g	Y_20181208_15692_43_10g	Y_20181208_15692_43_11g	Y_20181208_15692_43_12g	Y_20181208_15692_43_13g	Y_20181208_15692_43_14g	Y_20181208_15692_43_15g	Y_20181208_15692_43_16g	Y_20181208_15692_43_17g	Y_20181208_15692_43_19g	Y_20181208_15692_43_1g	Y_20181208_15692_43_20g	Y_20181208_15692_43_2g	Y_20181208_15692_43_3g	Y_20181208_15692_43_4g	Y_20181208_15692_43_5g	Y_20181208_15692_43_6g	Y_20181208_15692_43_7g	Y_20181208_15692_43_8g	Y_20181208_15692_43_9g	Y_20181208_15692_44_10g	Y_20181208_15692_44_11g	Y_20181208_15692_44_12g	Y_20181208_15692_44_13g	Y_20181208_15692_44_14g	Y_20181208_15692_44_1g	Y_20181208_15692_44_2g	Y_20181208_15692_44_3g	Y_20181208_15692_44_4g	Y_20181208_15692_44_5g	Y_20181208_15692_44_6g	Y_20181208_15692_44_7g	Y_20181208_15692_44_8g	Y_20181208_15692_44_9g	Y_20181208_15692_45_10g	Y_20181208_15692_45_11g	Y_20181208_15692_45_12g	Y_20181208_15692_45_13g	Y_20181208_15692_45_14g	Y_20181208_15692_45_15g	Y_20181208_15692_45_16g	Y_20181208_15692_45_1g	Y_20181208_15692_45_20g	Y_20181208_15692_45_2g	Y_20181208_15692_45_3g	Y_20181208_15692_45_4g	Y_20181208_15692_45_5g	Y_20181208_15692_45_6g	Y_20181208_15692_45_7g	Y_20181208_15692_45_8g	Y_20181208_15692_45_9g	Y_20181208_15692_46_10g	Y_20181208_15692_46_11g	Y_20181208_15692_46_12g	Y_20181208_15692_46_13g	Y_20181208_15692_46_14g	Y_20181208_15692_46_15g	Y_20181208_15692_46_16g	Y_20181208_15692_46_17g	Y_20181208_15692_46_18g	Y_20181208_15692_46_19g	Y_20181208_15692_46_1g	Y_20181208_15692_46_20g	Y_20181208_15692_46_21g	Y_20181208_15692_46_22g	Y_20181208_15692_46_2g	Y_20181208_15692_46_3g	Y_20181208_15692_46_4g	Y_20181208_15692_46_5g	Y_20181208_15692_46_6g	Y_20181208_15692_46_7g	Y_20181208_15692_46_8g	Y_20181208_15692_46_9g	Y_20181208_15692_47_10g	Y_20181208_15692_47_11g	Y_20181208_15692_47_12g	Y_20181208_15692_47_13g	Y_20181208_15692_47_14g	Y_20181208_15692_47_1g	Y_20181208_15692_47_20g	Y_20181208_15692_47_2g	Y_20181208_15692_47_3g	Y_20181208_15692_47_4g	Y_20181208_15692_47_5g	Y_20181208_15692_47_6g	Y_20181208_15692_47_7g	Y_20181208_15692_47_8g	Y_20181208_15692_47_9g	Y_20181208_15692_6_10g	Y_20181208_15692_6_11g	Y_20181208_15692_6_12g	Y_20181208_15692_6_13g	Y_20181208_15692_6_1g	Y_20181208_15692_6_2g	Y_20181208_15692_6_3g	Y_20181208_15692_6_4g	Y_20181208_15692_6_5g	Y_20181208_15692_6_6g	Y_20181208_15692_6_7g	Y_20181208_15692_6_8g	Y_20181208_15692_6_9g	Y_20181208_15692_7_10g	Y_20181208_15692_7_12g	Y_20181208_15692_7_13g	Y_20181208_15692_7_1g	Y_20181208_15692_7_2g	Y_20181208_15692_7_3g	Y_20181208_15692_7_4g	Y_20181208_15692_7_5g	Y_20181208_15692_7_7g	Y_20181208_15692_7_8g	Y_20181208_15692_7_9g	Y_20181208_15692_8_11g	Y_20181208_15692_8_1g	Y_20181208_15692_8_2g	Y_20181208_15692_8_3g	Y_20181208_15692_8_4g	Y_20181208_15692_8_5g	Y_20181208_15692_8_6g	Y_20181208_15692_8_7g	Y_20181208_15692_8_8g	Y_20181208_15692_8_9g
0	33054.9023	33304.0938	45364.9805	30090.3945	32670.2402	41115.8711	31218.0078	40910.7148	32707.541	34128.8984	31907.7578	38558.7148	33007.8477	30204.8418	31931.0078	34321.5195	28665.1758	26430.6328	30955.5215	37113.5703	26268.3867	30363.3438	32250.8223	28660.3594	51867.6016	28740.4375	32010.6543	31855.9902	32395.3965	42964.7461	36075.2227	32120.9629	32683.5	28223.6875	31357.4355	41237.418	33946	36641.1875	32264.2031	31362.0469	28749.832	29211.9316	29635.4648	36784.5625	39015.4453	28559.7656	31117.3848	49994.7539	33437.6758	38141.707	35039.1523	28851.9023	32554.6992	32547.7383	34384.9609	32824.4922	29959.9844	37804.8398	32683.2422	29056.5449	31441.4961	31329.6016	30311.2676	32413.6328	44220.3398	30128.5215	31623.5762	36440.6016	51317.4297	35672.7148	31819.1992	29201.2344	33286.2617	30695.1719	31505.1172	30938.5996	31135.6484	32953.8047	31473.0996	32459.7676	64759.5508	33150.0156	30329.1172	37535.1836	33192.5	35928.8906	42169.4805	32719.8789	33935.1914	30779.2695	29123.6855	33887.207	35187.2695	37998.2734	28586.1484	34012.3711	31211.6992	26090.6992	29378.7051	29468.9434	27334.543	33288.0039	31427.9238	30037.873	30926.6582	30416.0488	37946.375	39239.4258	44099.4531	33410.6797	33979.3789	40148.5547	33899.3984	31373.793	25680.248	28917.541	33072.0195	32325.7285	31715.2461	29593.1934	37671.8789	32435.2246	27906.6484	32585.0742	30995.0078	27084.0215	43452.3281	70572.8984	31842.2656	33355.0312	28573.8125	30009.9316	29448.4453	36463.3555	30037.418	34612.5039	41241.8125	31205.832	31563.4473	33552.5039	34129.3359	27845.0352	33977.4297	35979.2188	33958.7734	28312.4785	28951.5	30680.8047	23999.7812	29327.3984	31043.0449	32537.9785	34721.4492	28652.1445	31020.0781	30307.6465	29353.6934	36535.5117	30250.8965	31045.9805	30674.8984	34882.2734	29320.8281	28942.5195	32608.4375	28161.207	52268.0938	35116.9531	33022.4297	37278.0352	34607.8438	32484.5762	34561.4805	30274.9453	40444.4141	33498.5625	33254.1484	33123.7695	34415.75	30518.4844	28915.6445	32331.0156	27465.5547	30618.1836	36156.0195	31984.8555	32285.0527	30545.4258	32353.5273	31873.9316	31150.666	34831.418	44438.6602	36194.832	28144.0957	31121.7559	30757.0332	36914.3555	32509.625	29275.9492	29973.2793	31070.5039	32272.084	29828.9434	27964.166	27614.291	27834.0664	30646.1582	32761.3418	33109.6758	31277.9961	31998.3926	39289.7266	35072.8008	50917.4922	26261.4453	27037.252	28535.8223	33688.5195	27733.1152	30174.8477	30007.8555	33267.4727	30889.1973	27582.5078	33641.4141	35612.1719	31471.4004	33223.3008	31779.3301	36002.7812	26845.7188	26177.043	38080.7539	31425.3594	32713.3379	35141.7344	31023.6855	31854.8828	34667.2109	33775.7031	30389.0762	30221.7617	29562.3574	29219.4746	31842.0059	57777.5391	33059.0781	32755.375	35796.6523	29099.625	30165.4648	30227.877	30960.957	32981.1992	33012.3008	33218.4062	29179.125	31888.5156	25345.9277	26717.9531	32527.8906	32870.8008	31721.2383	36734.2305	41628.8555	31879.8027	30522.5176	30461.2363	32030.2031	29841.3008	33841.8906	29813.5625	32105.6211	32103.9863	32240.4648	28375.0957	25953.6094	35800.4609	31581.4844	31282.9805	34305.9688	34133.3008	33184.8594	33500.2734	33100.2773	32850.3008	47057.3438	35333.4805	34035.6406	27643.1992	30676.9629	27767.3418	34119.8594	29508	28425.0137	33576.4258	35817.7148	31100.3477	35175.625	33247.8086	33706.7656	27437.0352	35377.8086	38350.082	35154.3359	24494.166	30097.291	35586.9961	28176.7246	36144.5781	31171.5723
0.1334	33860.6484	35441.375	39089.0312	30096.1973	34689.7461	41687.7148	29324.3906	42772.457	33732.6016	36441.0625	32025.8066	38942.6094	32831.2422	30673.6445	33125.0586	32792.4414	29036.2539	27857.4863	32659.5078	37599.332	28213.5801	30840.375	31676.166	30193.4199	56836.3164	31557.293	34689.2695	31889.8848	32990.9609	40971.1211	38225.9375	32092.6973	37617.2578	28160.3906	29353.502	42211.0312	33860.9141	38378.375	33372.0117	31872.8613	28287.7207	29897.6777	31174.5273	40563.8555	41439.5156	30682.1211	30830.7109	61637.7734	33100.7578	36918.8047	35019.3984	29090.9297	33450.2344	34217.7969	34149.6914	34815.8672	31231.2148	49621.2148	33588.6875	29496.1367	31858.9688	32281.5273	34118.4336	33561.6641	48779.4805	31484.6309	32225.6953	40131.0352	68109.0078	38202.0586	34199.3594	29440.9746	35741.1914	32607.5742	36552.0156	30791.4121	32917.332	34125.4727	31352.2344	35289.9883	63724	32954.0234	29735.6699	32658.5098	34337.6484	35061.2617	50330.5312	32776.9375	33708.293	29551.5859	29998.3574	33665.4258	32813.4688	48458.1016	28636.3691	35344.3008	31998.3516	26744.0312	29234.0996	31486.2129	27862.2051	32126.998	31824.0273	31059.8848	30492.4707	32084.7383	35784.8555	39797.3984	57334.8672	32824.3945	35599.1719	53182.6016	32880.5469	35157.0664	27441.9219	30440.7363	36014.1484	32475.5508	33063.0156	30487	33926.3594	36652.1797	29861.6992	32243.2305	29930.2852	28758.3145	40763.7812	66623.25	33219.2305	34173.4453	29374.6621	32342.7422	29154.3867	40378.8008	31496.377	34132.0586	39309.3828	30352.8867	33272.8828	34177.2344	33159.7383	26367.9453	32434.5215	37128.0625	33974.125	28569.1777	32092.6309	33590.0859	26191.6289	31278.0312	31006.1992	33829.6211	35370.5195	29108.3184	32171.334	32042.9355	28113.1504	40708.5781	30916.9922	29859.3203	31024.3262	39949.3945	33100.0586	31543.8594	33847.543	29139.127	43659.9492	35216.3008	34209.0938	35387.4375	35656.0898	32462.7637	37995.9023	31238.3613	43609.3164	34149.8164	38435.8242	34682.1758	38032.3555	31464.3926	30485.877	31963.6855	29306.1719	30764.6133	43479.6133	32373.4062	32275.166	30824.1504	34533.9492	34622.0117	31036.4512	36421.2109	55603.9336	34790.6875	30661.4609	33744.293	32273.1934	40272.1875	33202.3477	28523.9297	29790.0801	33084.7812	33997.5898	31179.9863	27532.4512	27979.4336	27506.0195	32740.0664	31704.6738	32810.5312	31237.3164	35496.6289	50473.5586	33755.6484	73315.9531	26983.4414	27289.1309	28791.3477	34740.5625	27836.3691	32200.459	29913.3594	35905.8125	32667.0254	28566.7383	33311.6211	33060.5	32580.6758	33515.6758	33939.0312	40342.1953	32309.7109	25779.6426	38741.125	33080.043	32051.2207	34846.168	32933.082	32374.1602	35567.6289	33838.8398	29779.4551	32009.6914	30592.0488	33640.3672	31643.6934	44794.6719	35941.7383	33452.0195	36467.9531	30243.4492	32260.7051	30651.6504	32243.4414	33876.6406	33310.5586	33106.5312	30040.4023	34689.293	25958.7422	26622.0703	34016.5039	32945.0859	30679.0898	35974.1797	39460.0352	34101.4297	33468.0625	30620.6543	33324.5781	31464.2754	33233.6875	30644.5039	35704.2891	33225.3203	33384.457	29752.9824	27754.9414	41149.0625	32443.0332	33227.7031	37015.1367	35441.9453	34039.1719	34402.7227	34823.6953	32704.9023	49347.4219	37233.543	35068.0547	29466.1113	32102.2383	28100.2773	33533.5352	30780.8281	30853.4375	36454.8164	46988.9922	34601.2578	33991.2148	34722.4492	40790.7656	28976.5996	36272.457	49844.832	37511.7734	26125.0195	30797.127	38015.7031	29922.4004	36478.0508	30944.2969
0.2668	35107.7852	37846.6797	40459.2891	32105.0391	37281.0469	48552.2734	29442.1328	48310.207	33781.125	37892.0508	33496.8945	47605.543	34377.5938	30742.0195	36817.0859	34023.0312	30103.5645	32719.9062	35231.4648	40731.8203	29087.8008	33957.8672	32531.4453	30484.7227	52536.8555	31950.8848	40479.6797	32860.1211	34415.5117	44035.1523	43874.3633	33787.2539	48586.5391	30384.6699	30657.2598	50598.6211	35384.3672	43881.5156	41151.4062	33002.2617	30126.2949	32137.8301	34238.1523	56301.2812	51968.3867	33002.1562	31738.1348	88184.8828	34574.7305	39100.918	37166.8438	29955.0977	36936.6719	35364.1719	34589.2852	40779.957	37030.0781	60866.6953	33159.7812	30150.8555	31814.0566	36156.25	36660.1992	37940.9688	70122.4141	35246.7266	33380.2266	51327.1836	86785.875	50117.0742	37154.6367	30362.4609	38266.7773	36789.3945	42576.707	32585.4023	34824.0625	36822.9609	32414.8359	42103.2812	54970.9688	36795.0078	33125.1641	32815.7109	34905.6641	35875.3125	67042.7031	34203.7656	36259.7383	29933.4805	31255.916	32925.293	32979.8516	61830.7422	29138.0586	41417	33040.7656	28580.8125	30740.125	36905.0703	28042.293	34403.6133	33447.8906	34789.2031	33033.7852	32031.4277	33495.5234	38968.3867	61720.8594	33800.2422	38836.9883	75801.8125	34652.6602	43006.0117	29077.2988	32908.1758	44059.207	35861.9414	32492.0156	29783.373	35710.4844	43203.1406	33486.3008	34554.3008	30785.1582	30053.4609	45124.5469	86976.6406	34748.9102	36659.8398	30129.541	36811.1758	29984.6504	43513.4766	37784.8516	35732.1211	44385.5078	30717.8965	34444.2891	34581.2734	36418.2383	27111.1113	32828.4141	37551.1406	37565.6562	31813.7266	35944.4844	32961.6523	26805.3262	30953.1465	30757.4473	35032.2891	38419.0977	31072.7422	33989.9844	34165.7227	32409.2656	49533.3398	32917.8672	29435.6426	31370.752	53529.2383	39018.2734	33343.1367	37581.6797	30749.8691	45497.0117	37266.5508	37061.7891	35595.6719	40715.4609	32185.0078	42182.7773	34683.2266	44811.0469	37813.7656	49991.0977	35583.207	41098.6367	32249.6973	30979.3613	33659.6523	34663.6016	29709.373	62094.3125	34332.5938	32609.5332	35105.0078	37255.1875	37097.2617	34201.6094	36442.3945	72019.0938	37797.2578	33517.957	34804.2383	32832.3164	49193.6328	35332.7461	31823.1602	30133.4883	33967.3359	37311.9453	32928.5469	29234.4785	29744.7207	29151.3984	36070.3828	32696.3789	33023.0273	31380.3555	38088.5625	58374.6406	34612.043	93650.0391	27534.541	27129.0488	28612.9629	36461.9062	28725.1016	33861.9141	30924.5996	45338.4531	37303.6406	28148.8906	35643.043	35895.7031	34816.5586	35051.7891	41188.1406	43892.8477	40894.4727	27222.2715	40949.5625	37005.7422	34605.9219	38782.4414	38303.9258	32361.0391	38116.9844	35106.6367	31779.709	34628.9297	32825.3008	44830.7852	33079.3086	44124.6992	39414.3711	33771.4219	39515.6719	32779.8594	31803.8457	33308.3711	33871.7617	37070.5938	34984.8047	33419.25	31677.1152	38551.125	27141.5332	27452.2266	34078.1328	36451.2656	31981.3867	37890.9219	43155.0664	35329.082	35915.4688	32735.168	35432.7539	33363.6523	35127.3242	31993.541	36462.1211	35259.9609	34180.2266	31950.0391	31142.2559	57878.7891	33785.8438	36673.7617	43252.1914	34162.6367	37511.4297	36128.2461	36011.2852	34288.3828	56675.4023	41641.0781	36289.1133	33797.6523	34672.9141	30314.9453	33155.2734	33422.4531	35356.1406	40777.6758	67410.8203	41768.6992	35948.4297	34851.5977	54883.4688	33750.1797	35729.8203	69921.2422	41229.6992	28125.8984	33229.9766	41542.6914	30070.6934	36251.9023	32500.4219
0.4003	36244.5469	47498.8281	47442.8789	37846.0547	43484.9258	68034.6094	34535.457	45787.3633	37752.043	39314.1992	37376.2734	70543.0391	36225.2578	34206.3828	43071.125	41261.4336	35117.3008	42890.6641	43924.0508	48829.0117	31589.6895	39759.8477	34721.1094	35075.7539	38950.5469	35780.0586	56056.1758	35526.3047	36544.7383	58687.1641	56026.0977	41720.5078	70439.9844	33409.375	31741.3457	72549.8906	36097.6797	56372.7344	57490.8828	34805.3867	32601.7871	42109.8359	46856.6523	84904.9062	68902.0469	36346.7266	32824.9531	95805.5	40548.9727	40962.5586	38265.9258	32656.1836	44008.4258	37710.5039	38201.5703	53717.832	48941.4141	64811.9531	36152.0664	29185.4531	32164.9082	45910.9844	44433.3398	45351.8242	75843.8828	39949.8164	36074.2461	76880.7266	93302.375	58506.75	49588.4805	37645.8828	43739.7773	47415.1484	46058.4375	35901.5039	37574.793	46529.9688	38546.082	51158.832	60962.7969	43081.6562	39191.9531	38210.6758	37297.6367	40756.3164	68967.9375	40488.7344	38900.457	29085.2129	36230.6953	34771.9375	34033.3242	60369.7227	31786.0605	56200.4414	40318.3984	34265.0391	33890.8828	43055.8086	29314.1621	37379.5781	37332.3516	46156.6797	38726.6367	35969.5156	31760.7793	43072.8359	50419.2227	37425.6875	39594.1094	88268.2109	44018.0625	57226.6836	33779.5938	34845.1641	61093.1211	45587.5742	36008.2148	31044.9941	40898.0391	60641.3789	42784.4141	36613.5469	30701.4746	33343.8203	62053.4375	116448.6328	37400.957	42264.0742	34594.207	50923.2383	31394.1777	48182.7109	48342.9062	41719.332	53463.7578	31682.8789	34526.6797	36172.4805	41889.5898	28868.4141	35524.9492	40905.2109	39588.1055	42867.2148	41611.8984	33157.4609	31074.4688	35500.7969	31835.0684	38693.7422	54288.793	35661.707	43802.3711	38228.3906	38480.4297	65097.9766	35584.9062	32416.6992	33103.4141	72465.4062	54784.375	37945.5234	48118.5039	31371.3164	55777.3945	42930.5586	45544.1523	41212.8672	51931.3867	35075.1367	46906.3125	42371.4258	53273.6406	39106.3086	69773.5625	37679.5352	42689.1016	33897.7266	36273.9453	34721.2812	48354.7461	31605.1133	89333.3984	35257.082	32016.7266	44542.5547	40420.375	42348.1211	40134.4336	44407.0781	77171.3047	43470.9961	38124.3984	37169.7266	35796.5273	61086.8203	38521.7539	39062.4258	31426.6816	37304.4219	49501.4492	33943.5898	34862.4766	31772.8965	28513.2676	46848.5117	36391.2461	35463.7422	33343.1055	45456.4023	71581.4688	36471.3398	96597.6328	28087.877	27646.8301	29398.0215	44349.6445	33466.8203	36758.5273	31885.5645	52395.4414	49005.2422	30662.9297	36475.2305	39734.2422	40688.7969	36537.8008	56727.0039	62336.1875	55792.1641	30313.8691	48063.7617	42054.3828	39096.4883	48245.4609	45293.625	33988.207	43031.0156	35595.3984	35347.1641	42908.2773	35113.3008	64495.3906	40137.4883	57153.2578	50229.7891	36331.2852	49272.9375	34613.2227	33621.2969	44477.6602	35004.7539	35953.2852	44357.8828	37656.2969	36541.5469	50761.6641	29922.9004	27648.0742	39172.7031	40899.7539	31690.4316	46065.9219	53285.7656	35456.9961	42239.8242	36855.3125	40898.207	40766.2734	37123.0312	40503.0938	40583.9531	37750.7266	41398.4883	38771.0547	38234.6367	83607.7031	39257.0742	47869.4102	54817.1992	37763.4023	45185.5703	40065.3086	41029.457	37920.9219	75801.5703	56648.543	40567.3555	44321.3516	43356.875	34291.1367	35488.2031	39734.7031	43130.9844	51591.2578	85850.8594	59975.6523	36140.375	37344.6914	61109.2109	40766.4688	38207.1992	71872.7969	47899.9375	27596.1484	37543.4766	50310.4688	33941.7461	41851.7266	32757.3184
0.5337	43928.2305	64415.6602	60996.7695	52706.0938	64160.0312	94518.0078	46972.1875	39370.7188	42213.2734	47811.0742	47344.543	91608.7109	40341.7461	38933.75	58730.9336	49367.957	40332.7148	56114.1562	69554.4297	76005.5938	40234.5469	46997.6797	39828.8828	45257.4531	32649	44305.2773	82301.4688	40767.582	48352.293	77965.2734	74387.3828	57119.6797	84863.1406	48136.1914	36106.0586	118098.4844	38307.168	63242.4688	74454.6172	35422.9414	40660.8242	57344.4062	65270.2539	100814.3984	74288.3047	42371.8125	38163.2188	72102.4844	55475.0781	52480.6523	43346.3984	41798.4609	64800.5312	47964.2422	47225.9414	78532.4609	61722.3633	48403.2734	38624.8359	31117.1445	36955.4336	52895.1523	60806.3945	63537.1523	54787.5625	53614.418	41257.2539	89758.1875	87592.6562	50260.25	74125.2031	44154.2305	56427.7031	53051.6328	39005.2031	41534.2539	50187.9961	64832.4766	53011.0781	50419.957	72866.2422	57577.8516	48929.7031	55449.9297	45539.3438	48001.9648	54059.9453	50654.1289	48169.1562	32526.418	50209.6172	37128.0742	39132.6875	43441.5586	35616.6758	75993.6797	53183.6875	48281.9883	41065.6367	43726.2266	31848.4648	52860.0508	43719.6797	71130.3984	44072.168	44152.5938	35323.0898	58775.6211	38807.2383	42927.3359	43544.7812	72960.9766	61065.1406	67815.25	35832.1133	46162.1797	61044.1328	52859.9531	41334.1055	31974.8848	50467.0156	81907.8828	49887.7969	36840.9062	29848.0859	45580.6094	90529.8281	104461.1484	48018.4688	59073.3086	45538.7891	66547.1953	34068.3477	61286.957	63479.4062	60221.7148	53972.7773	33135.4805	39282.293	43857.9961	55277.0117	32693.4375	44628.9805	49395.9375	46875.5	62544.9727	44682.8672	35452.918	38718.918	37907.4062	34587.0781	45220.2891	68530.3906	45828.8594	60026.2227	44426.7656	50593.9141	76550.4062	45149.3789	38234.3203	35404.0039	63845.582	61902.4648	49293.6094	61477.707	35382.6094	87475.2734	55058.5469	65320.0234	51907.5938	77555.0469	41881.1602	52348.7773	43870.9961	74467.75	45309.8906	77155.5	42892.4883	55278.5469	38621.4297	47863.8906	41290.9766	63947.7383	33765.1641	94940.3828	38765.9648	35527.0703	57092.0195	57082.4141	51308.1992	57334.6523	55497.8516	58228.1797	58074.7148	48011.5469	45105.7969	44773.0742	61293.4844	45338.375	46429.75	34843.9531	51168.5273	67681.8125	39277.4219	43843.5547	41962.9023	32221.8691	69025.6094	46343.7812	43314.0078	37609.0391	61990.3125	86778.9141	34444.2188	83262.7891	32746.2969	31296.1035	30795.0293	53118.7812	44168.8594	45497.4766	36488.5352	46721.8906	68295.6484	33487.3008	38745.6328	46862.2539	52276.1953	46030.8047	68042.4844	83486.3203	67993.8984	37346.7031	59432.4414	59478.5508	53287.2812	71864.5	47362.1094	44026.5312	57795.5742	41631.0391	44385.043	56526.7461	44346.0234	85703.9375	48440.7383	70021.8906	66059.75	45295.4297	70525.1875	41803.1328	43178.9492	56561.3359	43372.0781	38975.543	64484.3633	47032.125	43775.5977	53722.1289	37294.5781	27957.123	50094.9414	51718.3281	34387.3125	65331.043	68870.8906	37267.4961	54112.7344	50431.3086	51083.1719	55431.6523	43882.5469	57224.1211	51456.4961	45986.6758	53888.9648	53744.2422	54420.9102	96280.5469	49186.875	63413.3789	75602.2188	47215.9336	56294.082	48081.2383	51699.1875	46770.2188	93262.8203	85456.4375	51320.1211	53632.7734	63611.8906	43908.3477	39615.3359	56542.7539	49302.957	62233.6172	81828.0234	77795.6406	40301.7773	47671.3555	48575.1953	52441.1328	46354.7188	52867.7852	67335.2031	28325.8262	47389.7227	66830.2656	44853.1953	55063.9961	35063.7656
