X	Y_20181208_15694_1_10g	Y_20181208_15694_1_11g	Y_20181208_15694_1_12g	Y_20181208_15694_1_13g	Y_20181208_15694_1_14g	Y_20181208_15694_1_15g	Y_20181208_15694_1_16g	Y_20181208_15694_1_17g	Y_20181208_15694_1_18g	Y_20181208_15694_1_19g	Y_20181208_15694_1_1g	Y_20181208_15694_1_20g	Y_20181208_15694_1_21g	Y_20181208_15694_1_22g	Y_20181208_15694_1_2g	Y_20181208_15694_1_4g	Y_20181208_15694_1_5g	Y_20181208_15694_1_6g	Y_20181208_15694_1_7g	Y_20181208_15694_1_8g	Y_20181208_15694_10_10g	Y_20181208_15694_10_11g	Y_20181208_15694_10_12g	Y_20181208_15694_10_13g	Y_20181208_15694_10_14g	Y_20181208_15694_10_15g	Y_20181208_15694_10_17g	Y_20181208_15694_10_18g	Y_20181208_15694_10_1g	Y_20181208_15694_10_2g	Y_20181208_15694_10_3g	Y_20181208_15694_10_4g	Y_20181208_15694_10_5g	Y_20181208_15694_10_6g	Y_20181208_15694_10_7g	Y_20181208_15694_10_8g	Y_20181208_15694_10_9g	Y_20181208_15694_11_10g	Y_20181208_15694_11_11g	Y_20181208_15694_11_1g	Y_20181208_15694_11_2g	Y_20181208_15694_11_3g	Y_20181208_15694_11_4g	Y_20181208_15694_11_5g	Y_20181208_15694_11_6g	Y_20181208_15694_11_7g	Y_20181208_15694_11_8g	Y_20181208_15694_11_9g	Y_20181208_15694_12_10g	Y_20181208_15694_12_11g	Y_20181208_15694_12_12g	Y_20181208_15694_12_13g	Y_20181208_15694_12_14g	Y_20181208_15694_12_1g	Y_20181208_15694_12_2g	Y_20181208_15694_12_3g	Y_20181208_15694_12_4g	Y_20181208_15694_12_7g	Y_20181208_15694_12_8g	Y_20181208_15694_12_9g	Y_20181208_15694_13_10g	Y_20181208_15694_13_11g	Y_20181208_15694_13_12g	Y_20181208_15694_13_14g	Y_20181208_15694_13_15g	Y_20181208_15694_13_1g	Y_20181208_15694_13_2g	Y_20181208_15694_13_3g	Y_20181208_15694_13_4g	Y_20181208_15694_13_5g	Y_20181208_15694_13_6g	Y_20181208_15694_13_7g	Y_20181208_15694_13_8g	Y_20181208_15694_13_9g	Y_20181208_15694_14_1g	Y_20181208_15694_14_2g	Y_20181208_15694_14_3g	Y_20181208_15694_14_4g	Y_20181208_15694_14_5g	Y_20181208_15694_14_6g	Y_20181208_15694_14_7g	Y_20181208_15694_14_8g	Y_20181208_15694_14_9g	Y_20181208_15694_15_1g	Y_20181208_15694_15_2g	Y_20181208_15694_15_3g	Y_20181208_15694_15_4g	Y_20181208_15694_15_5g	Y_20181208_15694_15_6g	Y_20181208_15694_15_7g	Y_20181208_15694_15_8g	Y_20181208_15694_15_9g	Y_20181208_15694_16_10g	Y_20181208_15694_16_12g	Y_20181208_15694_16_13g	Y_20181208_15694_16_15g	Y_20181208_15694_16_16g	Y_20181208_15694_16_1g	Y_20181208_15694_16_2g	Y_20181208_15694_16_3g	Y_20181208_15694_16_4g	Y_20181208_15694_16_5g	Y_20181208_15694_16_6g	Y_20181208_15694_16_7g	Y_20181208_15694_16_8g	Y_20181208_15694_16_9g	Y_20181208_15694_17_1g	Y_20181208_15694_17_2g	Y_20181208_15694_17_3g	Y_20181208_15694_17_4g	Y_20181208_15694_17_5g	Y_20181208_15694_18_1g	Y_20181208_15694_18_2g	Y_20181208_15694_18_3g	Y_20181208_15694_18_4g	Y_20181208_15694_18_5g	Y_20181208_15694_19_10g	Y_20181208_15694_19_11g	Y_20181208_15694_19_13g	Y_20181208_15694_19_14g	Y_20181208_15694_19_15g	Y_20181208_15694_19_16g	Y_20181208_15694_19_17g	Y_20181208_15694_19_18g	Y_20181208_15694_19_1g	Y_20181208_15694_19_20g	Y_20181208_15694_19_2g	Y_20181208_15694_19_3g	Y_20181208_15694_19_4g	Y_20181208_15694_19_5g	Y_20181208_15694_19_6g	Y_20181208_15694_19_7g	Y_20181208_15694_19_8g	Y_20181208_15694_19_9g	Y_20181208_15694_2_11g	Y_20181208_15694_2_12g	Y_20181208_15694_2_13g	Y_20181208_15694_2_1g	Y_20181208_15694_2_2g	Y_20181208_15694_2_3g	Y_20181208_15694_2_4g	Y_20181208_15694_2_5g	Y_20181208_15694_2_6g	Y_20181208_15694_2_7g	Y_20181208_15694_2_8g	Y_20181208_15694_2_9g	Y_20181208_15694_20_10g	Y_20181208_15694_20_11g	Y_20181208_15694_20_1g	Y_20181208_15694_20_2g	Y_20181208_15694_20_3g	Y_20181208_15694_20_4g	Y_20181208_15694_20_5g	Y_20181208_15694_20_6g	Y_20181208_15694_20_7g	Y_20181208_15694_20_8g	Y_20181208_15694_20_9g	Y_20181208_15694_21_10g	Y_20181208_15694_21_11g	Y_20181208_15694_21_12g	Y_20181208_15694_21_1g	Y_20181208_15694_21_2g	Y_20181208_15694_21_3g	Y_20181208_15694_21_4g	Y_20181208_15694_21_5g	Y_20181208_15694_21_6g	Y_20181208_15694_21_7g	Y_20181208_15694_21_8g	Y_20181208_15694_21_9g	Y_20181208_15694_22_10g	Y_20181208_15694_22_11g	Y_20181208_15694_22_12g	Y_20181208_15694_22_13g	Y_20181208_15694_22_1g	Y_20181208_15694_22_2g	Y_20181208_15694_22_3g	Y_20181208_15694_22_4g	Y_20181208_15694_22_5g	Y_20181208_15694_22_6g	Y_20181208_15694_22_7g	Y_20181208_15694_22_8g	Y_20181208_15694_22_9g	Y_20181208_15694_23_10g	Y_20181208_15694_23_11g	Y_20181208_15694_23_12g	Y_20181208_15694_23_13g	Y_20181208_15694_23_14g	Y_20181208_15694_23_15g	Y_20181208_15694_23_16g	Y_20181208_15694_23_17g	Y_20181208_15694_23_18g	Y_20181208_15694_23_19g	Y_20181208_15694_23_1g	Y_20181208_15694_23_20g	Y_20181208_15694_23_21g	Y_20181208_15694_23_2g	Y_20181208_15694_23_3g	Y_20181208_15694_23_4g	Y_20181208_15694_23_5g	Y_20181208_15694_23_6g	Y_20181208_15694_23_7g	Y_20181208_15694_23_8g	Y_20181208_15694_23_9g	Y_20181208_15694_24_10g	Y_20181208_15694_24_11g	Y_20181208_15694_24_12g	Y_20181208_15694_24_13g	Y_20181208_15694_24_14g	Y_20181208_15694_24_15g	Y_20181208_15694_24_1g	Y_20181208_15694_24_2g	Y_20181208_15694_24_3g	Y_20181208_15694_24_4g	Y_20181208_15694_24_5g	Y_20181208_15694_24_6g	Y_20181208_15694_24_7g	Y_20181208_15694_24_8g	Y_20181208_15694_24_9g	Y_20181208_15694_25_10g	Y_20181208_15694_25_11g	Y_20181208_15694_25_1g	Y_20181208_15694_25_2g	Y_20181208_15694_25_3g	Y_20181208_15694_25_4g	Y_20181208_15694_25_5g	Y_20181208_15694_25_6g	Y_20181208_15694_25_7g	Y_20181208_15694_25_8g	Y_20181208_15694_25_9g	Y_20181208_15694_26_10g	Y_20181208_15694_26_11g	Y_20181208_15694_26_12g	Y_20181208_15694_26_13g	Y_20181208_15694_26_14g	Y_20181208_15694_26_15g	Y_20181208_15694_26_16g	Y_20181208_15694_26_17g	Y_20181208_15694_26_18g	Y_20181208_15694_26_19g	Y_20181208_15694_26_1g	Y_20181208_15694_26_20g	Y_20181208_15694_26_21g	Y_20181208_15694_26_22g	Y_20181208_15694_26_2g	Y_20181208_15694_26_3g	Y_20181208_15694_26_4g	Y_20181208_15694_26_5g	Y_20181208_15694_26_6g	Y_20181208_15694_26_7g	Y_20181208_15694_26_8g	Y_20181208_15694_26_9g	Y_20181208_15694_27_10g	Y_20181208_15694_27_12g	Y_20181208_15694_27_13g	Y_20181208_15694_27_14g	Y_20181208_15694_27_1g	Y_20181208_15694_27_2g	Y_20181208_15694_27_3g	Y_20181208_15694_27_4g	Y_20181208_15694_27_5g	Y_20181208_15694_27_6g	Y_20181208_15694_27_7g	Y_20181208_15694_27_8g	Y_20181208_15694_27_9g	Y_20181208_15694_28_10g	Y_20181208_15694_28_11g	Y_20181208_15694_28_12g	Y_20181208_15694_28_1g	Y_20181208_15694_28_20g	Y_20181208_15694_28_2g	Y_20181208_15694_28_3g	Y_20181208_15694_28_4g	Y_20181208_15694_28_5g	Y_20181208_15694_28_6g	Y_20181208_15694_28_7g	Y_20181208_15694_28_8g	Y_20181208_15694_28_9g	Y_20181208_15694_29_10g	Y_20181208_15694_29_11g	Y_20181208_15694_29_12g	Y_20181208_15694_29_1g	Y_20181208_15694_29_2g	Y_20181208_15694_29_3g	Y_20181208_15694_29_4g	Y_20181208_15694_29_5g	Y_20181208_15694_29_6g	Y_20181208_15694_29_7g	Y_20181208_15694_29_8g	Y_20181208_15694_29_9g	Y_20181208_15694_3_10g	Y_20181208_15694_3_11g	Y_20181208_15694_3_12g	Y_20181208_15694_3_13g	Y_20181208_15694_3_14g	Y_20181208_15694_3_15g	Y_20181208_15694_3_16g	Y_20181208_15694_3_17g	Y_20181208_15694_3_18g	Y_20181208_15694_3_1g	Y_20181208_15694_3_3g	Y_20181208_15694_3_4g	Y_20181208_15694_3_5g	Y_20181208_15694_3_6g	Y_20181208_15694_3_7g	Y_20181208_15694_3_8g	Y_20181208_15694_3_9g	Y_20181208_15694_30_1g	Y_20181208_15694_30_2g	Y_20181208_15694_30_3g	Y_20181208_15694_30_4g	Y_20181208_15694_30_5g	Y_20181208_15694_30_6g	Y_20181208_15694_30_7g	Y_20181208_15694_30_8g	Y_20181208_15694_30_9g	Y_20181208_15694_4_12g	Y_20181208_15694_4_13g	Y_20181208_15694_4_14g	Y_20181208_15694_4_17g	Y_20181208_15694_4_18g	Y_20181208_15694_4_1g	Y_20181208_15694_4_20g	Y_20181208_15694_4_2g	Y_20181208_15694_4_3g	Y_20181208_15694_4_4g	Y_20181208_15694_4_5g	Y_20181208_15694_4_6g	Y_20181208_15694_4_7g	Y_20181208_15694_4_8g	Y_20181208_15694_4_9g	Y_20181208_15694_5_10g	Y_20181208_15694_5_11g	Y_20181208_15694_5_12g	Y_20181208_15694_5_13g	Y_20181208_15694_5_14g	Y_20181208_15694_5_15g	Y_20181208_15694_5_16g	Y_20181208_15694_5_17g	Y_20181208_15694_5_18g	Y_20181208_15694_5_1g	Y_20181208_15694_5_20g	Y_20181208_15694_5_21g	Y_20181208_15694_5_22g	Y_20181208_15694_5_2g	Y_20181208_15694_5_3g	Y_20181208_15694_5_4g	Y_20181208_15694_5_5g	Y_20181208_15694_5_6g	Y_20181208_15694_5_7g	Y_20181208_15694_5_8g	Y_20181208_15694_5_9g	Y_20181208_15694_6_10g	Y_20181208_15694_6_11g	Y_20181208_15694_6_12g	Y_20181208_15694_6_13g	Y_20181208_15694_6_14g	Y_20181208_15694_6_15g	Y_20181208_15694_6_16g	Y_20181208_15694_6_17g	Y_20181208_15694_6_18g	Y_20181208_15694_6_19g	Y_20181208_15694_6_1g	Y_20181208_15694_6_21g	Y_20181208_15694_6_22g	Y_20181208_15694_6_2g	Y_20181208_15694_6_3g	Y_20181208_15694_6_4g	Y_20181208_15694_6_5g	Y_20181208_15694_6_6g	Y_20181208_15694_6_7g	Y_20181208_15694_6_8g	Y_20181208_15694_6_9g	Y_20181208_15694_7_11g	Y_20181208_15694_7_12g	Y_20181208_15694_7_13g	Y_20181208_15694_7_14g	Y_20181208_15694_7_15g	Y_20181208_15694_7_16g	Y_20181208_15694_7_17g	Y_20181208_15694_7_1g	Y_20181208_15694_7_2g	Y_20181208_15694_7_3g	Y_20181208_15694_7_4g	Y_20181208_15694_7_5g	Y_20181208_15694_7_6g	Y_20181208_15694_7_7g	Y_20181208_15694_7_8g	Y_20181208_15694_7_9g	Y_20181208_15694_8_10g	Y_20181208_15694_8_12g	Y_20181208_15694_8_13g	Y_20181208_15694_8_14g	Y_20181208_15694_8_15g	Y_20181208_15694_8_1g	Y_20181208_15694_8_2g	Y_20181208_15694_8_3g	Y_20181208_15694_8_4g	Y_20181208_15694_8_5g	Y_20181208_15694_8_6g	Y_20181208_15694_8_7g	Y_20181208_15694_8_8g	Y_20181208_15694_8_9g	Y_20181208_15694_9_11g	Y_20181208_15694_9_12g	Y_20181208_15694_9_13g	Y_20181208_15694_9_14g	Y_20181208_15694_9_15g	Y_20181208_15694_9_1g	Y_20181208_15694_9_20g	Y_20181208_15694_9_2g	Y_20181208_15694_9_3g	Y_20181208_15694_9_4g	Y_20181208_15694_9_5g	Y_20181208_15694_9_6g	Y_20181208_15694_9_7g	Y_20181208_15694_9_8g	Y_20181208_15694_9_9g	Y_20181208_15694b_1_1g	Y_20181208_15694b_1_2g	Y_20181208_15694b_1_3g	Y_20181208_15694b_1_4g	Y_20181208_15694b_1_5g	Y_20181208_15694b_1_6g	Y_20181208_15694b_10_1g	Y_20181208_15694b_10_2g	Y_20181208_15694b_10_3g	Y_20181208_15694b_10_4g	Y_20181208_15694b_10_5g	Y_20181208_15694b_2_2g	Y_20181208_15694b_2_3g	Y_20181208_15694b_2_4g	Y_20181208_15694b_2_6g	Y_20181208_15694b_2_7g	Y_20181208_15694b_2_8g	Y_20181208_15694b_3_2g	Y_20181208_15694b_3_3g	Y_20181208_15694b_3_4g	Y_20181208_15694b_3_5g	Y_20181208_15694b_3_6g	Y_20181208_15694b_6_10g	Y_20181208_15694b_6_11g	Y_20181208_15694b_6_12g	Y_20181208_15694b_6_13g	Y_20181208_15694b_6_1g	Y_20181208_15694b_6_2g	Y_20181208_15694b_6_3g	Y_20181208_15694b_6_4g	Y_20181208_15694b_6_5g	Y_20181208_15694b_6_6g	Y_20181208_15694b_6_7g	Y_20181208_15694b_6_8g
0	12165.3711	11711.0186	11617.4668	14666.7979	11789.6777	12279.2793	11731.2881	10761.999	11547.3584	11612.4434	13481.5957	13975.4756	12415.9258	13154.2539	12827.1865	12412.5176	16035.7002	12214.9053	13246.2588	12120.5244	12675.2627	12705.5459	11833.0195	12545.834	14841.2119	11799.3682	12168.5127	11993.8896	10987.3311	10854.959	12030.2764	12040.9385	12801.8232	11526.6143	12417.4219	11483.4893	11247.6182	11938.1436	12621.8828	12451.6846	11925.0615	12010.8867	11640.4932	13243.2275	12935.0176	11915.6934	12313.0996	11157.4316	11725.3359	10268.7305	11267.2637	12153.9434	12563.9131	10905.4434	11948.6631	11154.752	12934.0664	11277.6396	10813.2715	11765.6348	12978.7441	12796.6191	11698.5996	13233.3535	11884.5107	11108.1357	12019.7139	11334.2842	12621.3076	12865.7998	13072.6338	14173.3428	11601.9229	13518.6904	11922.1641	13218.7256	13768.1943	11638.0596	12742.0947	12832.2871	11491.1445	13221.7148	11559.5947	11717.2822	13088.8877	11614.5986	12724.5469	12301.7979	12244.54	10776.1025	12183.0469	11236.9785	11803.6768	11936.2451	11132.3633	11778.1055	11606.8262	10846.7881	14074.707	11835.7354	12497.4189	11172.5664	11443.4414	11859.5049	12203.8633	11702.4658	10968.3838	12207.5986	11441.3936	11660.9453	11963.1631	11748.1602	12392.4414	11633.1709	14329.3457	11244.7168	11409.9072	11244.71	10846.2285	13584.6279	12755.2881	12033.1553	12693.291	12707.6592	11654.875	11642.2666	11338.8096	13060.1777	10697.1523	12879.4941	11679.8223	10486.2998	12770.4043	13155.168	11050.8711	11210.1475	12143.7539	12781.084	13085.2607	11491.9326	10244.9824	12373.1074	12823.7842	13071.8555	11725.8496	11744.4502	12088.3945	12680.2891	13330.1299	11133.1611	11816.7881	11909.9883	12690.0732	11482.7256	11286.4463	13329.1562	11783.3525	11015.6924	11364.7373	11847.125	10451.8604	11533.3262	10683.7471	12170.9902	11436.4814	12683.1934	12892.3457	12398.1279	13282.0068	11112.1094	11373.9453	11608.0449	12481.8721	10802.9092	11581.2461	12387.6895	11494.125	11453.1855	13943.4004	11220.8447	12607.0479	10285.0645	11414.9414	12023	10938.8125	10908.1514	13182.3545	11056.9268	12568.8506	12732.6523	11920.8896	11618.8467	11922.5703	11882.3408	13136.7998	13102.209	11503.7637	12214.0645	13423.5029	11816.2285	15288.9805	10615.9121	11770.7197	13532.7891	12474.7178	11948.9434	13415.7363	11641.0488	12509.5996	11403.3906	11994.7451	11989.1914	11002.4229	11157.8154	11343.748	13057.4023	11410.2861	11593.6855	13084.5693	13167.6875	11602.2988	12889.7988	11636.5811	13227.0752	12860.6172	11807.875	11052.0273	11028.291	12315.1201	9977.7568	12018.4053	10935.2373	11518.0029	12462.4893	11838.377	11847.3691	11520.7891	10853.3535	11891.3496	11160.0156	12678.042	14474.6348	11599.1084	11750.9072	12412.9668	14687.1582	14186.2842	11643.3291	10686.5	11810.5918	11098.124	12312.0264	12533.3232	12611.2861	11902.8965	12907.459	11861.3281	12428.7568	11532.0068	11210.8936	10914.3184	11340.5156	11225.1553	12729.3789	12436.6113	11621.8975	12394.6133	11239.5117	12974.7842	11814.0186	12241.3154	12020.0996	11373.6768	9951.542	11885.3008	12575.1172	12539.2695	11123.1094	11781.2305	10878.9727	11981.1709	11054.0332	11844.332	13007.3721	11958.9297	13263.501	12320.4951	11389.9062	11412.2109	11604.6484	10770.1445	11656.8242	11950.04	11099.0596	10652.6143	11444.9316	11914.2891	11297.2656	12158.085	11393.5088	12055.8701	13035.6465	11648.3418	11776.0137	12682.8506	11395.3047	11115.6719	14820.3408	12110.3398	12572.7803	12994.834	12336.0674	12179.7793	10972.1582	11489.6846	10928.7051	11941.3242	12354.4121	11569.9941	12163.9775	15300.4531	11261.0127	10341	12650.8799	12841.5	13448.7891	13343.8213	11904.8896	12554.6484	11372.4707	12064.6211	12425.3037	11048.7002	11915.4551	13609.834	11399.5244	11572.5879	11702.3301	9960.9102	11111.6816	13503.373	12070.3799	11889.873	12224.1641	11559.3213	11671.0029	12288.1943	12250.5264	12049.252	13696.7354	11973.4404	11378.415	11130.9463	11837	11779.2148	12531.9541	12721.8496	12479.7207	10728.707	10537.8818	10396.4482	11462.6904	11213.3242	12148.2275	11146.4326	12403.0254	12262.5918	12785.208	13223.2324	12587.2646	9822.7666	11735.2637	12335.7119	10946.832	11060.7012	11873.9492	11324.5469	12103.2754	13504.9082	11805.9658	12941.9209	12632.1602	11283.2373	13543.0322	11385.8848	12148.0996	10955.168	11634.4727	13345.9102	11892.5137	12377.5996	12269.5967	11933.8262	14847.9736	12954.0127	12028.9336	12082.5918	11733.0117	11823.1514	13775.1875	11813.8477	12153.1406	11453.6699	10651.8604	14019.4004	12293.9756	10484.4219	16093.5615	11137.3467	12037.1289	11337.9023	12407.8525	11802.8945	10210.9268	11986.8799	11550.8965	12620.3242	10573.5176	10632.5771	10162.71	12857.4824	12934.0742	11884.0645	11873.4824	10920.5869	12837.5762	11035.1553	11491.4775	11272.4346	10690.7979	11970.8809	9825.415	14774.0371	11809.1289	11645.7588	11559.293	13064.4316	11113.9326	10903.4434	11982.0996	11733.9189	10801.457	11412.3184	10865.6367	10793.0146	11600.5322	11921.6865	11332.5312	11555.043	10910.7559	11042.7842
0.1334	11786.6045	11793.1738	11460.4053	13036.9346	11504.6836	12608.335	12328.375	10510.6719	11658.8984	11849.6299	13485.9756	12990.0781	12251.6689	13299.9785	12680.5557	11784.1416	16017.251	12147.915	13269.499	11520.1797	13981.0107	12806.7109	12504.0947	12322.1982	14985.1982	11864.3652	11900.3291	12119.7832	10977.0029	10658.1162	11151.5439	11829.167	12351.8682	11477.1396	12439.9248	11804.123	11061.4609	11300.4326	12880.4961	12157.96	12149.7324	12586.4346	11644.248	12987.085	13350.3848	12161.2949	12128.2178	10941.1152	11930.6914	10867.4756	11448.2041	12212.1855	12530.8535	10914.4766	11943.4053	11019.8691	12955.5195	11177.4141	10579.7188	12395.0332	12745.4082	12362.8008	12940.7998	12743.8379	11459.4453	11061.1553	12487.0674	11930.7598	12935.7822	12226.3018	12337.917	14833.0322	11933.4521	13242.877	11993.5586	12457.9238	13250.3018	11827.4482	12769.8213	12898.7275	12306.6123	13656.1865	12390.6621	12006.7559	12779.207	11347.2031	12760.2617	12949.668	13213.9082	10796.6006	11783.9795	10893.9414	11723.4404	12094.9199	11615.1738	11940.4971	11643.4961	10669.2656	12994.6006	11756.1426	11947.0146	11548.4307	11395.9629	11879.2891	12124.3301	12679.8691	11015.1436	11356.2598	11339.7422	11537.5312	11743.9424	11600.3604	12108.7207	11839.4688	14314.5254	12306.4883	11317.7188	11332.085	10882.0117	15040.4814	12335.8359	12834.3291	12397.9443	12762.0107	11032.7168	11775.8477	11566.375	12583.0742	11020.6221	11527.3506	11709.5938	10210.0605	13034.0752	12959.6191	11070.3809	10843.0947	12142.6514	11455.4453	13131.8711	11860.0615	10189.8145	11850.3467	12939.6113	12361.0625	11648.8408	11885.3301	11526.7773	12115.083	13361.9414	10522.334	11406.6152	11395.3086	12067.8623	11365.8037	11228.7646	12990.0127	12356.9785	11176.0801	12041.1865	11255.3926	10237.498	11557.9736	11336.2354	12518.7773	11993.9463	12889.4199	12693.4248	12285.248	12280.4531	11119.9053	10939.2471	11512.5713	12931.373	11164.9531	11319.124	12022.1885	11600.4199	11178.2227	13098.4062	10991.1621	13061.3193	9982.7939	11812.8096	11548.4834	10786.3652	10987.3281	13082.7686	10816.2871	13632.9424	13007.9258	11983.4814	10923.6514	13159.708	11662.6162	14495.5547	13163.3301	11880.8428	12648.8447	12494.6836	11952.6484	13175.5977	9949.5488	12277.4785	12335.4502	11963.1699	11713.5508	14040.1377	11953.1533	11466.6074	11742.0811	11587.123	12003.4775	11177.3652	10869.6523	11107.1025	13380.3857	11097.207	11266.3867	13320.6943	12859.1084	10845.2842	12313.4111	11995.2256	13737.4531	12405.5791	11791.9453	10750.4023	11599.043	11932.873	9980.4932	11846.5166	11093.8467	11562.6436	12077.8975	11732.1201	12730.3174	11317.7256	11603.4277	11246.9834	11210.8838	12207.8955	14359.1826	11858.5244	12030.4805	11899.3125	13695.5273	13893.3857	11047.7627	12020.373	11999.8115	11384.874	12577.8936	12407.7842	12643.5479	11472.1777	12689.4404	11684.6338	11880.5254	11989.5693	11164.1777	11029.4609	11363.2168	11271.9502	11869.0156	12307.9424	11541.3008	12277.4824	10699.5811	13467.3379	11898.7607	12853.7305	11063.3213	11397.1162	10462.1992	11284.3213	12681.9326	11947.6738	11169.4492	12144.9609	11177.918	11092.4961	10945.8037	11737.793	12945.291	11521.9404	13131.4932	12301.9033	11448.6357	11304.4873	11988.0127	10933.3389	11012.3369	11584.7031	10530.3955	10968.5938	10568.7275	11428.1182	10931.999	12909.8115	10952.6553	11555.7012	12931.4883	11155.4678	11663.4395	12639.208	11206.999	11513.4346	13926.4404	11657.0186	12847.583	13096.8828	12177.2295	11806.751	11336.8701	11022.4863	11406.6797	11724.9219	11783.8369	11487.6309	12415.6543	15438.1963	11610.8955	10735.4277	13001.0127	12426.4355	13817.2891	12718.8564	11642.3076	12615.6689	11123.4111	12374.8242	11722.6934	11025.3857	11859.459	13817.1289	11212.042	11213.8125	11511.0918	10185.9668	11979.5713	12884.2822	11520.9209	11234.834	12014.6133	11970.5322	11983.418	12314.1016	11816.2334	12266.5771	13994.7197	11669.1885	11420.7129	11820.0205	11545.251	12439.0801	13047.71	13090.6738	12201.3652	11013.4707	11589.0225	10508.542	11905.1699	10864.4492	12740.2676	10998.2822	12992.2373	12650.6123	13138.8359	12343.376	12320.3535	9717.6289	12141.5186	10974.5625	11546.1738	11089.5195	11710.335	11719.7393	11856.4453	13498.5049	11953.6201	12719.9912	12864.8389	12334.1934	12537.3047	12211.3184	12693.3838	10716.4521	11319.1748	12831.3936	12031.5459	12506.7441	12038.0635	12619.3223	13829.6182	12912.9219	12311.7588	12194.1973	12256.0771	11898.6992	13149.3115	11519.2139	12148.1738	11897.6729	9941.5	12459.2334	11673.458	10411.7109	14556.1201	12101.0068	11594.1377	11378.9951	11882.0469	11452.9473	10358.3447	11942.5381	11647.082	12590.5771	10711.6133	10804.6074	10258.2393	12362.1162	12749.7295	11690.8818	12254.96	10778.6982	12460.3164	11365.9102	11219.751	11214.1689	10642.0146	12034.7471	10035.1816	15344.625	11750.8477	11838.5117	11753.5625	11942.2783	10638.1064	10976.1357	12187.3115	12313.5518	10249.6406	11604.7666	10670.3174	10942.7227	11900.0977	12050.1846	10746.8984	12247.8877	11819.0947	11309.2979
