X,Y
0.00000,15031.383
0.13342,16016.176
0.26684,18486.461
0.40027,21335.201
0.53369,22817.535
0.66711,22598.119
0.80053,20383.762
0.93395,18889.627
1.06737,17274.637
1.20080,17618.232
1.33422,16246.879
1.46764,15519.175
1.60106,16248.038
