X,Y
0.00000,38732.676
0.13342,40273.289
0.26684,41570.363
0.40027,44044.863
0.53369,48905.516
0.66711,61603.703
0.80053,89781.844
0.93395,136606.234
1.06737,136360.500
1.20080,93570.031
1.33422,63796.812
1.46764,50209.613
1.60106,45765.695
