X,Y
0.00000,15786.188
0.13342,16373.987
0.26684,18008.840
0.40027,20566.627
0.53369,24807.127
0.66711,26299.627
0.80053,24284.189
0.93395,22162.406
1.06737,20115.920
1.20080,18476.504
1.33422,18354.566
1.46764,18221.012
1.60106,16865.070
1.73448,17385.078
1.86791,16577.422
2.00133,16200.433
2.13475,15324.549
2.26817,16415.576
2.40159,18618.314
2.53502,23561.932
2.66844,25755.676
