0.0000	33251.8984
0.1334	33042.3594
0.2668	33570.1953
0.4003	37032.2070
0.5337	40345.7852
0.6671	54650.4609
0.8005	87705.3672
0.9340	98348.2031
1.0674	74009.6875
1.2008	50517.4414
1.3342	41299.7891
1.4676	36298.1055
1.6011	32438.1250
1.7345	31603.9824
1.8679	31620.7480
2.0013	32782.7539
2.1347	31993.0879
2.2682	31006.1152
2.4016	30234.6465
2.5350	30991.3145
2.6684	31887.5371
2.8019	30116.3594
2.9353	30515.8223
3.0687	30808.0098
3.2021	31297.5820
3.3355	30442.9707
3.4690	31492.2207
3.6024	32349.6992
3.7358	31813.0645
