0.0000	12693.8291
0.1334	12503.1904
0.2668	12144.7129
0.4003	12255.1289
0.5337	11990.8760
0.6671	11698.3340
0.8005	11452.2666
0.9340	11392.2930
1.0674	12235.0352
1.2008	12208.0928
1.3342	12194.9893
1.4676	11772.5742
1.6011	12049.8115
1.7345	12421.0107
1.8679	13206.9971
2.0013	13669.4941
2.1347	13837.2090
2.2682	14394.4385
2.4016	14390.2363
2.5350	14588.1592
2.6684	15116.7275
2.8019	15071.0146
2.9353	16978.8086
3.0687	17891.2695
3.2021	17573.2598
3.3355	14897.2627
3.4690	13449.6641
3.6024	12560.5527
3.7358	11897.7314
