X,Y
0.00000,13615.299
0.13342,13206.427
0.26684,14907.315
0.40027,17834.150
0.53369,21148.918
0.66711,22787.578
0.80053,21792.697
0.93395,21663.242
1.06737,21238.562
1.20080,20873.367
1.33422,20565.625
1.46764,19392.635
1.60106,17996.725
1.73448,17632.432
1.86791,17978.516
2.00133,16602.322
2.13475,15861.706
2.26817,15430.531
2.40159,16070.736
