X,Y
0.00000,38957.609
0.13342,39429.805
0.26684,37662.172
0.40027,38216.164
0.53369,39845.641
0.66711,40215.027
0.80053,39773.059
0.93395,41210.125
1.06737,42813.789
1.20080,42083.000
1.33422,43776.961
1.46764,44042.129
1.60106,48062.004
1.73448,57672.062
1.86791,77276.375
2.00133,90432.047
2.13475,73278.352
2.26817,51695.801
2.40159,46113.543
