0.0000	11480.1562
0.1334	11563.5166
0.2668	12482.7891
0.4003	12168.2568
0.5337	11892.5518
0.6671	11774.5381
0.8005	11985.7578
0.9340	12426.3213
1.0674	11889.1680
1.2008	11510.2236
1.3342	11587.0371
1.4676	11663.6865
1.6011	11478.6543
1.7345	11082.2256
1.8679	11581.7168
2.0013	11611.1465
2.1347	12227.2266
2.2682	13084.6055
2.4016	13429.9531
2.5350	14021.1221
2.6684	15287.5566
2.8019	14386.5586
2.9353	13589.3174
3.0687	13993.2686
3.2021	14944.1680
3.3355	17215.6719
3.4690	17270.6387
3.6024	15518.7764
3.7358	12913.8848
3.8692	12595.3652
