0.0000	41241.8125
0.1334	39309.3828
0.2668	44385.5078
0.4003	53463.7578
0.5337	53972.7773
0.6671	43498.9531
0.8005	34587.8867
0.9340	31478.0410
1.0674	32296.1113
1.2008	30557.2461
1.3342	29633.4902
1.4676	29624.7930
1.6011	30828.3145
1.7345	31759.5586
1.8679	30298.6992
2.0013	30217.6875
2.1347	31315.6465
2.2682	31686.9297
2.4016	31987.9023
2.5350	30732.9199
2.6684	32342.8066
2.8019	31961.8066
2.9353	30970.2012
3.0687	30256.6152
3.2021	29197.2344
3.3355	30423.2031
3.4690	30075.1816
3.6024	30995.3164
3.7358	29010.6328
